insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.006,0.008,4.144,
0.006,0.007,4.144,
0.007,0.008,4.144,
0.007,0.015,4.144,
0.004,0.009,4.144,
0.008,0.025,4.144,
0.008,0.020,4.144,
0.005,0.021,4.144,
0.022,0.008,4.144,
0.008,0.008,4.144,
0.008,0.008,4.144,
0.007,0.007,4.144,
0.006,0.008,4.144,
0.005,0.005,4.144,
0.009,0.006,4.144,
0.006,0.007,4.144,
0.024,0.008,4.144,
0.021,0.006,4.144,
0.008,0.006,4.144,
0.007,0.006,4.144,
0.008,0.009,4.144,
0.005,0.008,4.144,
0.061,0.007,4.144,
0.006,0.006,4.144,
0.006,0.009,4.144,
0.007,0.005,4.144,
0.007,0.006,4.144,
0.007,0.009,4.144,
0.006,0.006,4.144,
0.006,0.008,4.144,
0.005,0.008,4.144,
0.006,0.009,4.144,
0.006,0.005,4.144,
0.006,0.005,4.144,
0.004,0.008,4.144,
0.009,0.008,4.144,
0.007,0.004,4.144,
0.006,0.008,4.144,
0.006,0.008,4.144,
0.005,0.007,4.144,
0.005,0.008,4.144,
0.003,0.007,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.007,0.009,4.144,
0.006,0.007,4.144,
0.006,0.008,4.144,
0.006,0.006,4.144,
0.006,0.004,4.144,
0.008,0.007,4.144,
0.009,0.006,4.144,
0.006,0.007,4.144,
0.008,0.095,4.144,
0.006,0.019,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.005,0.007,4.144,
0.007,0.006,4.144,
0.006,0.009,4.144,
0.007,0.009,4.144,
0.028,0.023,4.144,
0.007,0.009,4.144,
0.006,0.007,4.144,
0.008,0.005,4.144,
0.005,0.009,4.144,
0.005,0.009,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.006,0.006,4.144,
0.007,0.007,4.144,
0.005,0.007,4.144,
0.008,0.009,4.144,
0.006,0.007,4.144,
0.008,0.007,4.144,
0.005,0.006,4.144,
0.008,0.005,4.144,
0.007,0.007,4.144,
0.007,0.007,4.144,
0.008,0.007,4.144,
0.006,0.006,4.144,
0.004,0.007,4.144,
0.007,0.007,4.144,
0.006,0.008,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.005,0.005,4.144,
0.009,0.006,4.144,
0.008,0.005,4.144,
0.010,0.007,4.144,
0.010,0.009,4.144,
0.006,0.007,4.144,
0.009,0.008,4.144,
0.007,0.006,4.144,
0.008,0.004,4.144,
0.010,0.006,4.144,
0.008,0.007,4.144,
0.011,0.008,4.144,
0.010,0.007,4.144,
0.012,0.007,4.144,
0.029,0.009,4.144,
0.013,0.008,4.144,
0.015,0.007,4.144,
0.013,0.006,4.144,
0.013,0.007,4.144,
0.013,0.006,4.144,
0.024,0.010,4.144,
0.022,0.007,4.144,
0.018,0.008,4.144,
0.017,0.008,4.144,
0.022,0.007,4.144,
0.011,0.009,4.144,
0.012,0.006,4.144,
0.014,0.007,4.144,
0.011,0.009,4.144,
0.005,0.010,4.144,
0.007,0.009,4.144,
0.007,0.006,4.144,
0.010,0.006,4.144,
0.008,0.005,4.144,
0.009,0.007,4.144,
0.010,0.008,4.144,
0.010,0.007,4.144,
0.008,0.006,4.144,
0.009,0.005,4.144,
0.009,0.009,4.144,
0.008,0.009,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.007,0.006,4.144,
0.005,0.008,4.144,
0.008,0.005,4.144,
0.006,0.007,4.144,
0.008,0.008,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.005,0.008,4.144,
0.009,0.005,4.144,
0.009,0.007,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.009,0.003,4.144,
0.006,0.007,4.144,
0.006,0.006,4.144,
0.005,0.006,4.144,
0.005,0.007,4.144,
0.006,0.008,4.144,
0.006,0.009,4.144,
0.007,0.008,4.144,
0.007,0.009,4.144,
0.008,0.004,4.144,
0.010,0.008,4.144,
0.009,0.005,4.144,
0.006,0.007,4.144,
0.007,0.004,4.144,
0.008,0.007,4.144,
0.007,0.007,4.144,
0.020,0.008,4.144,
0.006,0.007,4.144,
0.005,0.008,4.144,
0.006,0.007,4.144,
0.006,0.007,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.008,0.007,4.144,
0.008,0.009,4.144,
0.006,0.005,4.144,
0.006,0.007,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.010,0.008,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.005,0.006,4.144,
0.009,0.006,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.008,0.009,4.144,
0.008,0.007,4.144,
0.006,0.007,4.144,
0.009,0.007,4.144,
0.008,0.010,4.144,
0.006,0.019,4.144,
0.008,0.005,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.008,0.010,4.144,
0.006,0.007,4.144,
0.006,0.007,4.144,
0.006,0.007,4.144,
0.005,0.005,4.144,
0.009,0.008,4.144,
0.006,0.008,4.144,
0.006,0.007,4.144,
0.009,0.006,4.144,
0.006,0.005,4.144,
0.005,0.009,4.144,
0.006,0.006,4.144,
0.008,0.007,4.144,
0.009,0.008,4.144,
0.005,0.009,4.144,
0.008,0.008,4.144,
0.007,0.007,4.144,
0.007,0.007,4.144,
0.005,0.009,4.144,
0.006,0.008,4.144,
0.005,0.008,4.144,
0.006,0.009,4.144,
0.006,0.007,4.144,
0.008,0.025,4.144,
0.008,0.005,4.144,
0.007,0.007,4.144,
0.008,0.009,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.009,0.009,4.144,
0.006,0.005,4.144,
0.006,0.006,4.144,
0.007,0.008,4.144,
0.008,0.005,4.144,
0.006,0.006,4.144,
0.004,0.009,4.144,
0.005,0.005,4.144,
0.006,0.006,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.008,0.009,4.144,
0.009,0.008,4.144,
0.006,0.009,4.144,
0.008,0.007,4.144,
0.007,0.006,4.144,
0.017,0.005,4.144,
0.007,0.007,4.144,
0.009,0.005,4.144,
0.009,0.008,4.144,
0.006,0.006,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.008,0.008,4.144,
0.006,0.008,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.009,0.007,4.144,
0.007,0.007,4.144,
0.005,0.009,4.144,
0.005,0.010,4.144,
0.006,0.008,4.144,
0.008,0.009,4.144,
0.009,0.009,4.144,
0.007,0.008,4.144,
0.005,0.006,4.144,
0.008,0.006,4.144,
0.005,0.007,4.144,
0.008,0.009,4.144,
0.007,0.008,4.144,
0.006,0.006,4.144,
0.005,0.008,4.144,
0.005,0.020,4.144,
0.006,0.023,4.144,
0.005,0.005,4.144,
0.007,0.009,4.144,
0.006,0.007,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.009,0.008,4.144,
0.007,0.008,4.144,
0.027,0.009,4.144,
0.008,0.008,4.144,
0.009,0.003,4.144,
0.006,0.007,4.144,
0.006,0.029,4.144,
0.006,0.007,4.144,
0.006,0.007,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.022,0.007,4.144,
0.008,0.009,4.144,
0.025,0.008,4.144,
0.008,0.024,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.005,0.009,4.144,
0.006,0.008,4.144,
0.007,0.007,4.144,
0.006,0.008,4.144,
0.006,0.005,4.144,
0.008,0.006,4.144,
0.006,0.008,4.144,
0.009,0.022,4.144,
0.007,0.006,4.144,
0.007,0.004,4.144,
0.009,0.008,4.144,
0.028,0.007,4.144,
0.008,0.006,4.144,
0.007,0.010,4.144,
0.027,0.007,4.144,
0.007,0.007,4.144,
0.009,0.029,4.144,
0.022,0.009,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.009,0.006,4.144,
0.022,0.008,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.008,0.006,4.144,
0.007,0.007,4.144,
0.009,0.009,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.008,0.009,4.144,
0.008,0.006,4.144,
0.020,0.008,4.144,
0.007,0.007,4.144,
0.006,0.008,4.144,
0.006,0.009,4.144,
0.007,0.008,4.144,
0.005,0.008,4.144,
0.007,0.008,4.144,
0.007,0.009,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.006,0.006,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.009,0.006,4.144,
0.007,0.009,4.144,
0.008,0.008,4.144,
0.009,0.007,4.144,
0.004,0.008,4.144,
0.007,0.009,4.144,
0.006,0.004,4.144,
0.007,0.007,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.005,0.006,4.144,
0.005,0.008,4.144,
0.007,0.007,4.144,
0.007,0.005,4.144,
0.006,0.005,4.144,
0.006,0.005,4.144,
0.006,0.007,4.144,
0.005,0.008,4.144,
0.007,0.021,4.144,
0.007,0.021,4.144,
0.008,0.009,4.144,
0.005,0.008,4.144,
0.007,0.021,4.144,
0.006,0.018,4.144,
0.007,0.008,4.144,
0.006,0.022,4.144,
0.008,0.019,4.144,
0.008,0.009,4.144,
0.009,0.005,4.144,
0.005,0.006,4.144,
0.006,0.006,4.144,
0.008,0.006,4.144,
0.009,0.007,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.009,0.007,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.008,0.007,4.144,
0.006,0.008,4.144,
0.006,0.008,4.144,
0.007,0.006,4.144,
0.006,0.008,4.144,
0.008,0.009,4.144,
0.008,0.006,4.144,
0.007,0.009,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.006,0.008,4.144,
0.008,0.009,4.144,
0.008,0.005,4.144,
0.006,0.006,4.144,
0.008,0.009,4.144,
0.007,0.020,4.144,
0.008,0.021,4.144,
0.008,0.008,4.144,
0.009,0.008,4.144,
0.010,0.006,4.144,
0.010,0.007,4.144,
0.006,0.006,4.144,
0.007,0.006,4.144,
0.007,0.008,4.144,
0.008,0.009,4.144,
0.007,0.009,4.144,
0.005,0.008,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.006,0.005,4.144,
0.008,0.009,4.144,
0.009,0.009,4.144,
0.008,0.006,4.144,
0.044,0.008,4.144,
0.004,0.005,4.144,
0.007,0.005,4.144,
0.006,0.007,4.144,
0.034,0.008,4.144,
0.006,0.008,4.144,
0.008,0.009,4.144,
0.006,0.007,4.144,
0.007,0.009,4.144,
0.008,0.010,4.144,
0.007,0.006,4.144,
0.007,0.005,4.144,
0.008,0.009,4.144,
0.006,0.020,4.144,
0.022,0.022,4.144,
0.007,0.006,4.144,
0.006,0.022,4.144,
0.008,0.007,4.144,
0.007,0.005,4.144,
0.006,0.019,4.144,
0.007,0.058,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.006,0.008,4.144,
0.008,0.019,4.144,
0.005,0.007,4.144,
0.008,0.008,4.144,
0.008,0.008,4.144,
0.008,0.009,4.144,
0.007,0.023,4.144,
0.007,0.009,4.144,
0.006,0.009,4.144,
0.006,0.008,4.144,
0.038,0.009,4.144,
0.008,0.007,4.144,
0.008,0.008,4.144,
0.007,0.007,4.144,
0.007,0.049,4.144,
0.006,0.007,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.034,0.027,4.144,
0.050,0.009,4.144,
0.018,0.006,4.144,
0.018,0.009,4.144,
0.023,0.007,4.144,
0.013,0.009,4.144,
0.034,0.009,4.144,
0.021,0.007,4.144,
0.021,0.008,4.144,
0.060,0.011,4.144,
0.033,0.029,4.144,
0.022,0.024,4.144,
0.037,0.008,4.144,
0.025,0.009,4.144,
0.047,0.043,4.144,
0.025,0.024,4.144,
0.009,0.005,4.144,
0.005,0.008,4.144,
0.007,0.009,4.144,
0.007,0.024,4.144,
0.004,0.023,4.144,
0.007,0.008,4.144,
0.006,0.005,4.144,
0.007,0.062,4.144,
0.006,0.009,4.144,
0.010,0.006,4.144,
0.008,0.006,4.144,
0.006,0.006,4.144,
0.009,0.029,4.144,
0.009,0.009,4.144,
0.006,0.008,4.144,
0.006,0.006,4.144,
0.005,0.007,4.144,
0.008,0.007,4.144,
0.006,0.008,4.144,
0.008,0.010,4.144,
0.006,0.008,4.144,
0.008,0.006,4.144,
0.004,0.004,4.144,
0.007,0.006,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.006,0.009,4.144,
0.008,0.009,4.144,
0.008,0.006,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.008,0.007,4.144,
0.007,0.006,4.144,
0.009,0.005,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.006,0.009,4.144,
0.007,0.005,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.007,0.005,4.144,
0.008,0.006,4.144,
0.007,0.006,4.144,
0.007,0.006,4.144,
0.009,0.017,4.144,
0.008,0.007,4.144,
0.009,0.007,4.144,
0.005,0.007,4.144,
0.006,0.008,4.144,
0.006,0.007,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.005,0.006,4.144,
0.008,0.008,4.144,
0.009,0.007,4.144,
0.004,0.005,4.144,
0.006,0.008,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.007,0.009,4.144,
0.005,0.007,4.144,
0.006,0.009,4.144,
0.006,0.008,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.007,0.006,4.144,
0.007,0.006,4.144,
0.007,0.005,4.144,
0.006,0.007,4.144,
0.007,0.008,4.144,
0.007,0.009,4.144,
0.008,0.006,4.144,
0.017,0.004,4.144,
0.005,0.008,4.144,
0.007,0.007,4.144,
0.005,0.007,4.144,
0.007,0.007,4.144,
0.004,0.008,4.144,
0.007,0.005,4.144,
0.005,0.009,4.144,
0.006,0.008,4.144,
0.006,0.006,4.144,
0.005,0.007,4.144,
0.004,0.008,4.144,
0.005,0.009,4.144,
0.018,0.006,4.144,
0.007,0.007,4.144,
0.009,0.007,4.144,
0.013,0.009,4.144,
0.021,0.009,4.144,
0.008,0.018,4.144,
0.008,0.008,4.144,
0.004,0.008,4.144,
0.007,0.006,4.144,
0.007,0.003,4.144,
0.008,0.008,4.144,
0.008,0.007,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.010,0.007,4.144,
0.006,0.005,4.144,
0.010,0.005,4.144,
0.008,0.007,4.144,
0.007,0.006,4.144,
0.005,0.008,4.144,
0.005,0.005,4.144,
0.005,0.005,4.144,
0.006,0.008,4.144,
0.009,0.008,4.144,
0.011,0.008,4.144,
0.009,0.008,4.144,
0.009,0.009,4.144,
0.009,0.007,4.144,
0.008,0.006,4.144,
0.010,0.007,4.144,
0.009,0.006,4.144,
0.010,0.004,4.144,
0.016,0.007,4.144,
0.007,0.008,4.144,
0.005,0.009,4.144,
0.004,0.008,4.144,
0.016,0.009,4.144,
0.007,0.009,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.005,0.009,4.144,
0.009,0.010,4.144,
0.008,0.008,4.144,
0.034,0.006,4.144,
0.012,0.007,4.144,
0.007,0.006,4.144,
0.008,0.008,4.144,
0.006,0.009,4.144,
0.008,0.008,4.144,
0.007,0.010,4.144,
0.014,0.005,4.144,
0.006,0.009,4.144,
0.009,0.008,4.144,
0.007,0.007,4.144,
0.007,0.009,4.144,
0.009,0.009,4.144,
0.007,0.008,4.144,
0.011,0.014,4.144,
0.015,0.007,4.144,
0.015,0.008,4.144,
0.020,0.008,4.144,
0.008,0.009,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.009,0.006,4.144,
0.008,0.020,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.007,0.009,4.144,
0.007,0.009,4.144,
0.007,0.007,4.144,
0.006,0.009,4.144,
0.006,0.009,4.144,
0.007,0.006,4.144,
0.007,0.008,4.144,
0.007,0.006,4.144,
0.007,0.008,4.144,
0.006,0.008,4.144,
0.006,0.009,4.144,
0.009,0.009,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.005,0.007,4.144,
0.007,0.008,4.144,
0.016,0.008,4.144,
0.008,0.010,4.144,
0.005,0.005,4.144,
0.007,0.004,4.144,
0.004,0.005,4.144,
0.006,0.008,4.144,
0.007,0.007,4.144,
0.007,0.007,4.144,
0.007,0.010,4.144,
0.006,0.005,4.144,
0.007,0.008,4.144,
0.008,0.004,4.144,
0.007,0.009,4.144,
0.007,0.004,4.144,
0.008,0.009,4.144,
0.006,0.007,4.144,
0.007,0.009,4.144,
0.010,0.008,4.144,
0.009,0.006,4.144,
0.011,0.005,4.144,
0.006,0.007,4.144,
0.006,0.006,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.005,0.007,4.144,
0.008,0.007,4.144,
0.008,0.005,4.144,
0.008,0.007,4.144,
0.007,0.009,4.144,
0.009,0.007,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.009,0.008,4.144,
0.007,0.006,4.144,
0.012,0.009,4.144,
0.010,0.006,4.144,
0.009,0.008,4.144,
0.008,0.005,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.005,0.009,4.144,
0.012,0.007,4.144,
0.010,0.010,4.144,
0.011,0.008,4.144,
0.010,0.008,4.144,
0.009,0.007,4.144,
0.011,0.010,4.144,
0.008,0.009,4.144,
0.010,0.007,4.144,
0.012,0.009,4.144,
0.013,0.006,4.144,
0.008,0.007,4.144,
0.011,0.008,4.144,
0.012,0.006,4.144,
0.014,0.007,4.144,
0.019,0.009,4.144,
0.009,0.007,4.144,
0.008,0.007,4.144,
0.008,0.009,4.144,
0.007,0.016,4.144,
0.009,0.009,4.144,
0.011,0.009,4.144,
0.049,0.005,4.144,
0.006,0.006,4.144,
0.010,0.009,4.144,
0.014,0.008,4.144,
0.013,0.009,4.144,
0.010,0.007,4.144,
0.009,0.008,4.144,
0.011,0.008,4.144,
0.010,0.007,4.144,
0.010,0.009,4.144,
0.007,0.005,4.144,
0.008,0.007,4.144,
0.006,0.007,4.144,
0.009,0.009,4.144,
0.005,0.006,4.144,
0.006,0.007,4.144,
0.008,0.007,4.144,
0.004,0.008,4.144,
0.021,0.007,4.144,
0.014,0.008,4.144,
0.008,0.008,4.144,
0.011,0.008,4.144,
0.009,0.008,4.144,
0.008,0.005,4.144,
0.005,0.008,4.144,
0.022,0.009,4.144,
0.008,0.008,4.144,
0.009,0.006,4.144,
0.013,0.030,4.144,
0.014,0.009,4.144,
0.017,0.009,4.144,
0.016,0.007,4.144,
0.013,0.009,4.144,
0.015,0.004,4.144,
0.017,0.011,4.144,
0.016,0.010,4.144,
0.010,0.009,4.144,
0.060,0.007,4.144,
0.020,0.018,4.144,
0.010,0.008,4.144,
0.010,0.009,4.144,
0.012,0.008,4.144,
0.014,0.007,4.144,
0.011,0.007,4.144,
0.012,0.008,4.144,
0.010,0.007,4.144,
0.014,0.010,4.144,
0.011,0.008,4.144,
0.009,0.008,4.144,
0.012,0.007,4.144,
0.013,0.006,4.144,
0.009,0.009,4.144,
0.011,0.009,4.144,
0.011,0.010,4.144,
0.013,0.009,4.144,
0.009,0.010,4.144,
0.011,0.008,4.144,
0.032,0.005,4.144,
0.009,0.008,4.144,
0.013,0.008,4.144,
0.010,0.009,4.144,
0.011,0.005,4.144,
0.020,0.007,4.144,
0.010,0.006,4.144,
0.011,0.008,4.144,
0.013,0.010,4.144,
0.012,0.008,4.144,
0.012,0.008,4.144,
0.007,0.007,4.144,
0.008,0.007,4.144,
0.007,0.006,4.144,
0.007,0.007,4.144,
0.007,0.005,4.144,
0.007,0.007,4.144,
0.007,0.010,4.144,
0.006,0.005,4.144,
0.007,0.006,4.144,
0.005,0.006,4.144,
0.005,0.007,4.144,
0.010,0.007,4.144,
0.012,0.007,4.144,
0.007,0.009,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.005,0.008,4.144,
0.007,0.010,4.144,
0.006,0.006,4.144,
0.006,0.008,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.007,0.017,4.144,
0.007,0.008,4.144,
0.004,0.008,4.144,
0.008,0.009,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.005,0.008,4.144,
0.005,0.008,4.144,
0.006,0.005,4.144,
0.006,0.007,4.144,
0.007,0.009,4.144,
0.006,0.007,4.144,
0.007,0.010,4.144,
0.005,0.007,4.144,
0.016,0.008,4.144,
0.006,0.005,4.144,
0.006,0.007,4.144,
0.007,0.005,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.005,0.007,4.144,
0.006,0.007,4.144,
0.007,0.007,4.144,
0.006,0.009,4.144,
0.009,0.009,4.144,
0.007,0.008,4.144,
0.007,0.008,4.144,
0.005,0.008,4.144,
0.007,0.017,4.144,
0.007,0.007,4.144,
0.006,0.006,4.144,
0.008,0.009,4.144,
0.008,0.003,4.144,
0.006,0.005,4.144,
0.006,0.007,4.144,
0.006,0.009,4.144,
0.007,0.009,4.144,
0.007,0.008,4.144,
0.008,0.008,4.144,
0.021,0.006,4.144,
0.007,0.009,4.144,
0.006,0.004,4.144,
0.007,0.007,4.144,
0.006,0.009,4.144,
0.007,0.009,4.144,
0.005,0.007,4.144,
0.005,0.007,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.006,0.009,4.144,
0.007,0.009,4.144,
0.009,0.008,4.144,
0.005,0.007,4.144,
0.005,0.008,4.144,
0.007,0.009,4.144,
0.053,0.007,4.144,
0.008,0.010,4.144,
0.008,0.005,4.144,
0.008,0.006,4.144,
0.004,0.007,4.144,
0.007,0.008,4.144,
0.008,0.007,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.008,0.008,4.144,
0.007,0.009,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.006,0.010,4.144,
0.007,0.005,4.144,
0.008,0.007,4.144,
0.005,0.008,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.006,0.005,4.144,
0.005,0.009,4.144,
0.009,0.008,4.144,
0.016,0.008,4.144,
0.005,0.009,4.144,
0.005,0.007,4.144,
0.007,0.004,4.144,
0.008,0.005,4.144,
0.045,0.010,4.144,
0.009,0.008,4.144,
0.006,0.008,4.144,
0.008,0.008,4.144,
0.008,0.006,4.144,
0.007,0.009,4.144,
0.006,0.008,4.144,
0.009,0.006,4.144,
0.007,0.009,4.144,
0.008,0.006,4.144,
0.008,0.009,4.144,
0.008,0.008,4.144,
0.007,0.005,4.144,
0.006,0.006,4.144,
0.008,0.009,4.144,
0.007,0.009,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.008,0.006,4.144,
0.008,0.009,4.144,
0.007,0.006,4.144,
0.006,0.007,4.144,
0.009,0.008,4.144,
0.005,0.017,4.144,
0.007,0.005,4.144,
0.014,0.008,4.144,
0.007,0.009,4.144,
0.006,0.007,4.144,
0.008,0.007,4.144,
0.006,0.008,4.144,
0.006,0.008,4.144,
0.008,0.006,4.144,
0.006,0.007,4.144,
0.035,0.007,4.144,
0.006,0.008,4.144,
0.006,0.009,4.144,
0.007,0.008,4.144,
0.008,0.008,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.007,0.006,4.144,
0.008,0.007,4.144,
0.005,0.008,4.144,
0.007,0.007,4.144,
0.009,0.008,4.144,
0.005,0.007,4.144,
0.006,0.006,4.144,
0.007,0.008,4.144,
0.007,0.005,4.144,
0.008,0.008,4.144,
0.005,0.006,4.144,
0.007,0.007,4.144,
0.007,0.009,4.144,
0.007,0.017,4.144,
0.007,0.007,4.144,
0.007,0.009,4.144,
0.006,0.010,4.144,
0.007,0.007,4.144,
0.015,0.008,4.144,
0.005,0.009,4.144,
0.008,0.009,4.144,
0.007,0.009,4.144,
0.005,0.007,4.144,
0.005,0.007,4.144,
0.007,0.007,4.144,
0.008,0.008,4.144,
0.007,0.009,4.144,
0.007,0.005,4.144,
0.005,0.006,4.144,
0.007,0.010,4.144,
0.008,0.009,4.144,
0.006,0.010,4.144,
0.009,0.006,4.144,
0.004,0.009,4.144,
0.006,0.007,4.144,
0.006,0.007,4.144,
0.007,0.006,4.144,
0.007,0.009,4.144,
0.009,0.006,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.004,0.005,4.144,
0.016,0.016,4.144,
0.018,0.007,4.144,
0.008,0.008,4.144,
0.009,0.007,4.144,
0.007,0.008,4.144,
0.008,0.009,4.144,
0.006,0.007,4.144,
0.005,0.009,4.144,
0.007,0.005,4.144,
0.008,0.009,4.144,
0.006,0.009,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.004,0.005,4.144,
0.008,0.006,4.144,
0.006,0.008,4.144,
0.006,0.009,4.144,
0.006,0.006,4.144,
0.004,0.008,4.144,
0.007,0.007,4.144,
0.006,0.006,4.144,
0.005,0.007,4.144,
0.009,0.008,4.144,
0.006,0.010,4.144,
0.006,0.008,4.144,
0.007,0.008,4.144,
0.007,0.007,4.144,
0.016,0.009,4.144,
0.006,0.006,4.144,
0.006,0.009,4.144,
0.007,0.007,4.144,
0.007,0.006,4.144,
0.006,0.005,4.144,
0.007,0.006,4.144,
0.006,0.006,4.144,
0.006,0.009,4.144,
0.007,0.005,4.144,
0.006,0.008,4.144,
0.007,0.009,4.144,
0.005,0.008,4.144,
0.007,0.006,4.144,
0.006,0.006,4.144,
0.005,0.009,4.144,
0.005,0.008,4.144,
0.007,0.009,4.144,
0.007,0.007,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.007,0.006,4.144,
0.008,0.007,4.144,
0.008,0.009,4.144,
0.007,0.007,4.144,
0.006,0.006,4.144,
0.022,0.008,4.144,
0.007,0.009,4.144,
0.006,0.008,4.144,
0.006,0.007,4.144,
0.008,0.007,4.144,
0.006,0.006,4.144,
0.004,0.008,4.144,
0.008,0.010,4.144,
0.005,0.008,4.144,
0.008,0.008,4.144,
0.005,0.009,4.144,
0.006,0.008,4.144,
0.006,0.006,4.144,
0.008,0.008,4.144,
0.007,0.006,4.144,
0.007,0.006,4.144,
0.007,0.006,4.144,
0.005,0.007,4.144,
0.004,0.008,4.144,
0.007,0.007,4.144,
0.008,0.009,4.144,
0.005,0.007,4.144,
0.007,0.007,4.144,
0.005,0.006,4.144,
0.005,0.007,4.144,
0.027,0.009,4.144,
0.005,0.006,4.144,
0.004,0.008,4.144,
0.006,0.006,4.144,
0.008,0.005,4.144,
0.008,0.007,4.144,
0.007,0.008,4.144,
0.005,0.007,4.144,
0.004,0.007,4.144,
0.006,0.006,4.144,
0.005,0.007,4.144,
0.006,0.007,4.144,
0.008,0.007,4.144,
0.008,0.006,4.144,
0.008,0.006,4.144,
0.007,0.008,4.144,
0.006,0.007,4.144,
0.006,0.009,4.144,
0.008,0.005,4.144,
0.007,0.005,4.144,
0.007,0.009,4.144,
0.006,0.009,4.144,
